4,0.0,0.0,-0.1958762886597938,-0.20618556701030927,-0.36082474226804123,-0.422680412371134,-0.4484536082474227,-0.6134020618556701,-0.4484536082474227,-0.7680412371134021,-0.1958762886597938,-0.34536082474226804,-0.17010309278350516,-0.7319587628865979,-0.13917525773195877,-0.8505154639175257,-0.15463917525773196,-0.865979381443299,0.030927835051546393,-0.33505154639175255,0.09278350515463918,-0.7731958762886598,0.10824742268041238,-0.9329896907216495,0.07731958762886598,-0.9639175257731959,0.23195876288659795,-0.34536082474226804,0.29381443298969073,-0.7680412371134021,0.27835051546391754,-0.9432989690721649,0.23195876288659795,-0.9948453608247423,0.3865979381443299,-0.36082474226804123,0.4793814432989691,-0.6958762886597938,0.4948453608247423,-0.8814432989690721,0.4639175257731959,-1.0
4,0.0,0.0,-0.20100502512562815,-0.20603015075376885,-0.36180904522613067,-0.4120603015075377,-0.4371859296482412,-0.5979899497487438,-0.4472361809045226,-0.7587939698492462,-0.20100502512562815,-0.35175879396984927,-0.17587939698492464,-0.7386934673366834,-0.1507537688442211,-0.8391959798994975,-0.16080402010050251,-0.8492462311557789,0.02512562814070352,-0.35175879396984927,0.08542713567839195,-0.7788944723618091,0.10050251256281408,-0.9346733668341709,0.07537688442211055,-0.9698492462311558,0.22110552763819097,-0.36683417085427134,0.2964824120603015,-0.7738693467336684,0.2864321608040201,-0.9447236180904522,0.2562814070351759,-0.9949748743718593,0.3768844221105528,-0.37185929648241206,0.46733668341708545,-0.6984924623115578,0.48743718592964824,-0.8793969849246231,0.457286432160804,-1.0
4,0.0,0.0,-0.21,-0.21,-0.385,-0.42,-0.485,-0.615,-0.48,-0.775,-0.225,-0.38,-0.22,-0.785,-0.19,-0.865,-0.2,-0.83,-0.01,-0.38,0.04,-0.82,0.05,-0.96,0.03,-0.97,0.185,-0.395,0.26,-0.805,0.255,-0.955,0.225,-0.985,0.345,-0.405,0.445,-0.73,0.46,-0.9,0.42,-1.0
4,0.0,0.0,-0.22772277227722773,-0.20297029702970298,-0.400990099009901,-0.40594059405940597,-0.504950495049505,-0.599009900990099,-0.5148514851485149,-0.7574257425742574,-0.24257425742574257,-0.38613861386138615,-0.2623762376237624,-0.7772277227722773,-0.23267326732673269,-0.8415841584158416,-0.22772277227722773,-0.801980198019802,-0.039603960396039604,-0.400990099009901,-0.0049504950495049506,-0.8217821782178217,0.0049504950495049506,-0.9455445544554455,-0.019801980198019802,-0.9405940594059405,0.15346534653465346,-0.4158415841584158,0.22277227722772278,-0.8118811881188119,0.21782178217821782,-0.9504950495049505,0.18316831683168316,-0.9851485148514851,0.3118811881188119,-0.4207920792079208,0.4158415841584158,-0.7376237623762376,0.4306930693069307,-0.900990099009901,0.400990099009901,-1.0
4,0.0,0.0,-0.21393034825870647,-0.22388059701492538,-0.373134328358209,-0.4228855721393035,-0.4975124378109453,-0.6069651741293532,-0.5124378109452736,-0.7611940298507462,-0.25870646766169153,-0.3880597014925373,-0.2935323383084577,-0.7512437810945274,-0.23383084577114427,-0.8308457711442786,-0.208955223880597,-0.8109452736318408,-0.06467661691542288,-0.3880597014925373,-0.03980099502487562,-0.8009950248756219,0.009950248756218905,-0.9402985074626866,0.01990049751243781,-0.9552238805970149,0.12935323383084577,-0.40298507462686567,0.19900497512437812,-0.7960199004975125,0.22388059701492538,-0.9402985074626866,0.21393034825870647,-0.9800995024875622,0.3034825870646766,-0.4129353233830846,0.39800995024875624,-0.7313432835820896,0.42786069651741293,-0.900497512437811,0.40298507462686567,-1.0
4,0.0,0.0,-0.24102564102564103,-0.21025641025641026,-0.38461538461538464,-0.4307692307692308,-0.49230769230769234,-0.6051282051282051,-0.558974358974359,-0.7487179487179487,-0.3128205128205128,-0.35384615384615387,-0.36923076923076925,-0.5846153846153846,-0.3435897435897436,-0.7487179487179487,-0.3076923076923077,-0.8512820512820513,-0.14358974358974358,-0.3487179487179487,-0.10256410256410256,-0.6307692307692307,-0.06666666666666667,-0.8307692307692308,-0.035897435897435895,-0.9435897435897436,0.05128205128205128,-0.358974358974359,0.14358974358974358,-0.6615384615384615,0.1794871794871795,-0.8615384615384616,0.20512820512820512,-0.9897435897435898,0.2358974358974359,-0.37948717948717947,0.3435897435897436,-0.6615384615384615,0.38974358974358975,-0.8512820512820513,0.4153846153846154,-1.0
4,0.0,0.0,-0.2708333333333333,-0.17708333333333334,-0.421875,-0.421875,-0.515625,-0.6145833333333334,-0.578125,-0.7447916666666666,-0.40625,-0.3229166666666667,-0.5104166666666666,-0.4791666666666667,-0.53125,-0.6458333333333334,-0.5208333333333334,-0.7864583333333334,-0.22916666666666666,-0.3020833333333333,-0.21875,-0.5625,-0.17708333333333334,-0.7864583333333334,-0.125,-0.953125,-0.026041666666666668,-0.3072916666666667,0.052083333333333336,-0.6041666666666666,0.10416666666666667,-0.828125,0.15625,-1.0,0.16666666666666666,-0.3385416666666667,0.2552083333333333,-0.625,0.2916666666666667,-0.8072916666666666,0.3072916666666667,-0.9583333333333334
4,0.0,0.0,-0.26595744680851063,-0.15425531914893617,-0.3829787234042553,-0.39361702127659576,-0.4095744680851064,-0.5957446808510638,-0.42021276595744683,-0.7393617021276596,-0.44148936170212766,-0.30319148936170215,-0.5585106382978723,-0.4627659574468085,-0.6063829787234043,-0.6329787234042553,-0.6117021276595744,-0.776595744680851,-0.2765957446808511,-0.26595744680851063,-0.2712765957446808,-0.5691489361702128,-0.2393617021276596,-0.8031914893617021,-0.20212765957446807,-0.9680851063829787,-0.06914893617021277,-0.26063829787234044,0.0,-0.6063829787234043,0.047872340425531915,-0.8351063829787234,0.0851063829787234,-1.0,0.12234042553191489,-0.2872340425531915,0.21808510638297873,-0.5797872340425532,0.25,-0.75,0.2553191489361702,-0.8776595744680851
4,0.0,0.0,-0.27419354838709675,-0.12365591397849462,-0.3978494623655914,-0.3548387096774194,-0.43548387096774194,-0.5483870967741935,-0.46236559139784944,-0.6935483870967742,-0.478494623655914,-0.27419354838709675,-0.5967741935483871,-0.45161290322580644,-0.6344086021505376,-0.6505376344086021,-0.6290322580645161,-0.8172043010752689,-0.3064516129032258,-0.23655913978494625,-0.3064516129032258,-0.5806451612903226,-0.2903225806451613,-0.8225806451612904,-0.25806451612903225,-0.9731182795698925,-0.0913978494623656,-0.23655913978494625,-0.03225806451612903,-0.6075268817204301,-0.010752688172043012,-0.8440860215053764,0.010752688172043012,-1.0,0.10752688172043011,-0.26881720430107525,0.1935483870967742,-0.5806451612903226,0.20967741935483872,-0.7473118279569892,0.20967741935483872,-0.8709677419354839
4,0.0,0.0,-0.27225130890052357,-0.12041884816753927,-0.4083769633507853,-0.33507853403141363,-0.4397905759162304,-0.5287958115183246,-0.45549738219895286,-0.6649214659685864,-0.46596858638743455,-0.2774869109947644,-0.6178010471204188,-0.45549738219895286,-0.6335078534031413,-0.6649214659685864,-0.5916230366492147,-0.8324607329842932,-0.29842931937172773,-0.24083769633507854,-0.3298429319371728,-0.5916230366492147,-0.3193717277486911,-0.8272251308900523,-0.2879581151832461,-0.9685863874345549,-0.09947643979057591,-0.2356020942408377,-0.041884816753926704,-0.6178010471204188,-0.020942408376963352,-0.8429319371727748,0.005235602094240838,-1.0,0.08900523560209424,-0.2670157068062827,0.17801047120418848,-0.581151832460733,0.193717277486911,-0.7486910994764397,0.19895287958115182,-0.8691099476439791
4,0.0,0.0,-0.27319587628865977,-0.12371134020618557,-0.4072164948453608,-0.3402061855670103,-0.4484536082474227,-0.5309278350515464,-0.4587628865979381,-0.6752577319587629,-0.4690721649484536,-0.28350515463917525,-0.6237113402061856,-0.4587628865979381,-0.6237113402061856,-0.6649484536082474,-0.5721649484536082,-0.8195876288659794,-0.30927835051546393,-0.24742268041237114,-0.36082474226804123,-0.5824742268041238,-0.35051546391752575,-0.8144329896907216,-0.30927835051546393,-0.9484536082474226,-0.12371134020618557,-0.25257731958762886,-0.06701030927835051,-0.6237113402061856,-0.041237113402061855,-0.8505154639175257,0.0,-1.0,0.061855670103092786,-0.29381443298969073,0.15979381443298968,-0.6030927835051546,0.18556701030927836,-0.788659793814433,0.20618556701030927,-0.9329896907216495
4,0.0,0.0,-0.2931937172774869,-0.09947643979057591,-0.44502617801047123,-0.32460732984293195,-0.49214659685863876,-0.5287958115183246,-0.5130890052356021,-0.675392670157068,-0.5340314136125655,-0.24083769633507854,-0.675392670157068,-0.42408376963350786,-0.7015706806282722,-0.6282722513089005,-0.6701570680628273,-0.7905759162303665,-0.3612565445026178,-0.2094240837696335,-0.39267015706806285,-0.5863874345549738,-0.387434554973822,-0.8167539267015707,-0.3403141361256545,-0.9424083769633508,-0.15706806282722513,-0.225130890052356,-0.09424083769633508,-0.6282722513089005,-0.07329842931937172,-0.8534031413612565,-0.031413612565445025,-1.0,0.041884816753926704,-0.2774869109947644,0.13612565445026178,-0.612565445026178,0.1518324607329843,-0.8010471204188482,0.17801047120418848,-0.9424083769633508
4,0.0,0.0,-0.29842931937172773,-0.10471204188481675,-0.46596858638743455,-0.3298429319371728,-0.5235602094240838,-0.5340314136125655,-0.5497382198952879,-0.6858638743455497,-0.5916230366492147,-0.27225130890052357,-0.7853403141361257,-0.4293193717277487,-0.774869109947644,-0.6544502617801047,-0.7015706806282722,-0.806282722513089,-0.418848167539267,-0.2356020942408377,-0.4869109947643979,-0.612565445026178,-0.44502617801047123,-0.8429319371727748,-0.38219895287958117,-0.9476439790575916,-0.21465968586387435,-0.2356020942408377,-0.17801047120418848,-0.6387434554973822,-0.13612565445026178,-0.8743455497382199,-0.09424083769633508,-1.0,-0.005235602094240838,-0.2774869109947644,0.08376963350785341,-0.6073298429319371,0.11518324607329843,-0.8115183246073299,0.14136125654450263,-0.9581151832460733
4,0.0,0.0,-0.29473684210526313,-0.14210526315789473,-0.47368421052631576,-0.3526315789473684,-0.5473684210526316,-0.5421052631578948,-0.5631578947368421,-0.7052631578947368,-0.6210526315789474,-0.3,-0.8736842105263158,-0.43157894736842106,-0.868421052631579,-0.6526315789473685,-0.7789473684210526,-0.8052631578947368,-0.45263157894736844,-0.2578947368421053,-0.5789473684210527,-0.5947368421052631,-0.531578947368421,-0.8315789473684211,-0.4421052631578947,-0.9421052631578948,-0.24736842105263157,-0.2631578947368421,-0.23157894736842105,-0.6368421052631579,-0.2,-0.8736842105263158,-0.15789473684210525,-1.0,-0.042105263157894736,-0.30526315789473685,0.05263157894736842,-0.631578947368421,0.07894736842105263,-0.8421052631578947,0.1,-0.9947368421052631
4,0.0,0.0,-0.295,-0.14,-0.47,-0.355,-0.535,-0.55,-0.555,-0.715,-0.605,-0.295,-0.85,-0.435,-0.855,-0.65,-0.785,-0.8,-0.45,-0.255,-0.565,-0.605,-0.52,-0.835,-0.44,-0.94,-0.255,-0.26,-0.235,-0.655,-0.2,-0.88,-0.155,-1.0,-0.045,-0.3,0.025,-0.635,0.045,-0.835,0.065,-0.975
4,0.0,0.0,-0.30198019801980197,-0.15346534653465346,-0.4752475247524752,-0.35148514851485146,-0.5445544554455446,-0.5297029702970297,-0.5594059405940595,-0.6831683168316832,-0.6039603960396039,-0.3069306930693069,-0.8564356435643564,-0.43564356435643564,-0.8514851485148515,-0.6435643564356436,-0.7722772277227723,-0.7772277227722773,-0.44554455445544555,-0.2722772277227723,-0.5594059405940595,-0.6089108910891089,-0.504950495049505,-0.8267326732673267,-0.42574257425742573,-0.9257425742574258,-0.2524752475247525,-0.28217821782178215,-0.22772277227722773,-0.6584158415841584,-0.19306930693069307,-0.8861386138613861,-0.15346534653465346,-1.0,-0.039603960396039604,-0.3316831683168317,0.0297029702970297,-0.6534653465346535,0.04950495049504951,-0.8465346534653465,0.06435643564356436,-0.9801980198019802
4,0.0,0.0,-0.29901960784313725,-0.13725490196078433,-0.47549019607843135,-0.3382352941176471,-0.5392156862745098,-0.5196078431372549,-0.5441176470588235,-0.6813725490196079,-0.5980392156862745,-0.29411764705882354,-0.8480392156862745,-0.43137254901960786,-0.8382352941176471,-0.6372549019607843,-0.7598039215686274,-0.7696078431372549,-0.4362745098039216,-0.2647058823529412,-0.5441176470588235,-0.6127450980392157,-0.5,-0.8284313725490197,-0.43137254901960786,-0.9166666666666666,-0.23529411764705882,-0.28431372549019607,-0.2107843137254902,-0.6715686274509803,-0.18137254901960784,-0.8872549019607843,-0.14705882352941177,-1.0,-0.024509803921568627,-0.3382352941176471,0.0392156862745098,-0.6666666666666666,0.049019607843137254,-0.8529411764705882,0.05392156862745098,-0.9803921568627451
4,0.0,0.0,-0.2975609756097561,-0.14634146341463414,-0.4634146341463415,-0.35121951219512193,-0.526829268292683,-0.526829268292683,-0.526829268292683,-0.6829268292682927,-0.5804878048780487,-0.2975609756097561,-0.8097560975609757,-0.43414634146341463,-0.8,-0.6390243902439025,-0.7268292682926829,-0.7804878048780488,-0.424390243902439,-0.2682926829268293,-0.5219512195121951,-0.5951219512195122,-0.48292682926829267,-0.8048780487804879,-0.424390243902439,-0.9024390243902439,-0.22439024390243903,-0.28292682926829266,-0.2,-0.6536585365853659,-0.17073170731707318,-0.8780487804878049,-0.13170731707317074,-1.0,-0.014634146341463415,-0.33658536585365856,0.05365853658536585,-0.6536585365853659,0.07317073170731707,-0.8390243902439024,0.08780487804878048,-0.9658536585365853
4,0.0,0.0,-0.3069306930693069,-0.10396039603960396,-0.48514851485148514,-0.3217821782178218,-0.5445544554455446,-0.504950495049505,-0.5594059405940595,-0.6584158415841584,-0.5891089108910891,-0.25742574257425743,-0.8118811881188119,-0.400990099009901,-0.8267326732673267,-0.6188118811881188,-0.7722772277227723,-0.7821782178217822,-0.42574257425742573,-0.22772277227722773,-0.504950495049505,-0.5792079207920792,-0.48514851485148514,-0.801980198019802,-0.44554455445544555,-0.905940594059406,-0.22772277227722773,-0.24752475247524752,-0.19306930693069307,-0.6386138613861386,-0.17326732673267325,-0.8712871287128713,-0.15346534653465346,-1.0,-0.024752475247524754,-0.3069306930693069,0.04455445544554455,-0.6336633663366337,0.0594059405940594,-0.8217821782178217,0.06435643564356436,-0.9504950495049505
4,0.0,0.0,-0.315,-0.115,-0.5,-0.32,-0.57,-0.505,-0.59,-0.66,-0.62,-0.26,-0.84,-0.39,-0.875,-0.61,-0.845,-0.78,-0.46,-0.225,-0.57,-0.545,-0.56,-0.775,-0.515,-0.905,-0.26,-0.24,-0.24,-0.625,-0.22,-0.86,-0.19,-1.0,-0.05,-0.3,0.02,-0.625,0.04,-0.82,0.045,-0.965
4,0.0,0.0,-0.28292682926829266,-0.14634146341463414,-0.4585365853658537,-0.36097560975609755,-0.551219512195122,-0.5414634146341464,-0.6,-0.6780487804878049,-0.526829268292683,-0.2780487804878049,-0.7463414634146341,-0.4292682926829268,-0.7463414634146341,-0.6390243902439025,-0.6829268292682927,-0.7853658536585366,-0.36585365853658536,-0.23902439024390243,-0.43902439024390244,-0.5707317073170731,-0.3804878048780488,-0.8146341463414634,-0.3024390243902439,-0.9463414634146341,-0.17073170731707318,-0.24878048780487805,-0.11707317073170732,-0.624390243902439,-0.06829268292682927,-0.8585365853658536,-0.014634146341463415,-1.0,0.03414634146341464,-0.2975609756097561,0.11707317073170732,-0.6097560975609756,0.14634146341463414,-0.8,0.18048780487804877,-0.9414634146341463
4,0.0,0.0,-0.30303030303030304,-0.15151515151515152,-0.4898989898989899,-0.3787878787878788,-0.5959595959595959,-0.5555555555555556,-0.6666666666666666,-0.702020202020202,-0.5505050505050505,-0.25252525252525254,-0.7676767676767676,-0.3838383838383838,-0.7626262626262627,-0.5909090909090909,-0.7070707070707071,-0.7474747474747475,-0.3686868686868687,-0.18686868686868688,-0.4494949494949495,-0.4898989898989899,-0.4090909090909091,-0.7525252525252525,-0.3484848484848485,-0.9040404040404041,-0.15151515151515152,-0.17676767676767677,-0.09090909090909091,-0.5505050505050505,-0.05555555555555555,-0.8232323232323232,-0.010101010101010102,-1.0,0.06565656565656566,-0.2222222222222222,0.16161616161616163,-0.5404040404040404,0.1919191919191919,-0.7474747474747475,0.2222222222222222,-0.9090909090909091
4,0.0,0.0,-0.32653061224489793,-0.16326530612244897,-0.5204081632653061,-0.3979591836734694,-0.6326530612244898,-0.5816326530612245,-0.7193877551020408,-0.7295918367346939,-0.5510204081632653,-0.25,-0.7346938775510204,-0.413265306122449,-0.7346938775510204,-0.6224489795918368,-0.6836734693877551,-0.7704081632653061,-0.3520408163265306,-0.18877551020408162,-0.41836734693877553,-0.5,-0.37755102040816324,-0.7653061224489796,-0.30612244897959184,-0.923469387755102,-0.12755102040816327,-0.17857142857142858,-0.0663265306122449,-0.5459183673469388,-0.025510204081632654,-0.826530612244898,0.02040816326530612,-1.0,0.09693877551020408,-0.2193877551020408,0.17857142857142858,-0.5408163265306123,0.20408163265306123,-0.75,0.23979591836734693,-0.9132653061224489
4,0.0,0.0,-0.3279569892473118,-0.17204301075268819,-0.521505376344086,-0.3870967741935484,-0.6182795698924731,-0.5591397849462365,-0.6666666666666666,-0.7204301075268817,-0.5860215053763441,-0.23118279569892472,-0.8010752688172043,-0.34408602150537637,-0.7849462365591398,-0.5860215053763441,-0.7150537634408602,-0.7741935483870968,-0.3763440860215054,-0.16129032258064516,-0.45698924731182794,-0.44623655913978494,-0.3978494623655914,-0.7311827956989247,-0.3118279569892473,-0.9032258064516129,-0.13440860215053763,-0.15591397849462366,-0.0967741935483871,-0.5,-0.06989247311827956,-0.7956989247311828,-0.021505376344086023,-1.0,0.10215053763440861,-0.20430107526881722,0.1881720430107527,-0.510752688172043,0.20967741935483872,-0.7365591397849462,0.24193548387096775,-0.9032258064516129
4,0.0,0.0,-0.36065573770491804,-0.22404371584699453,-0.5737704918032787,-0.4426229508196721,-0.6939890710382514,-0.639344262295082,-0.7704918032786885,-0.8032786885245902,-0.5519125683060109,-0.21311475409836064,-0.6885245901639344,-0.3114754098360656,-0.6612021857923497,-0.5355191256830601,-0.6065573770491803,-0.7377049180327869,-0.3224043715846995,-0.13114754098360656,-0.3442622950819672,-0.366120218579235,-0.28415300546448086,-0.6666666666666666,-0.18032786885245902,-0.8907103825136612,-0.06557377049180328,-0.12568306010928962,0.0273224043715847,-0.45901639344262296,0.07103825136612021,-0.7759562841530054,0.14754098360655737,-1.0,0.18579234972677597,-0.18032786885245902,0.2786885245901639,-0.5081967213114754,0.32786885245901637,-0.7540983606557377,0.39344262295081966,-0.9180327868852459
4,0.0,0.0,-0.40437158469945356,-0.273224043715847,-0.6612021857923497,-0.4808743169398907,-0.819672131147541,-0.6666666666666666,-0.9016393442622951,-0.8087431693989071,-0.5683060109289617,-0.2185792349726776,-0.7158469945355191,-0.30601092896174864,-0.7213114754098361,-0.5409836065573771,-0.6721311475409836,-0.7540983606557377,-0.36065573770491804,-0.14207650273224043,-0.41530054644808745,-0.3333333333333333,-0.3825136612021858,-0.6612021857923497,-0.28415300546448086,-0.912568306010929,-0.12568306010928962,-0.13114754098360656,-0.0546448087431694,-0.4426229508196721,-0.01092896174863388,-0.7650273224043715,0.04371584699453552,-1.0,0.1092896174863388,-0.18579234972677597,0.18032786885245902,-0.5081967213114754,0.23497267759562843,-0.7595628415300546,0.273224043715847,-0.9508196721311475
4,0.0,0.0,-0.3614457831325301,-0.29518072289156627,-0.5301204819277109,-0.5180722891566265,-0.6566265060240963,-0.7168674698795181,-0.7349397590361446,-0.8373493975903614,-0.3072289156626506,-0.1746987951807229,-0.3433734939759036,-0.3674698795180723,-0.3433734939759036,-0.6385542168674698,-0.29518072289156627,-0.8554216867469879,-0.10240963855421686,-0.030120481927710843,-0.06626506024096386,-0.3674698795180723,-0.006024096385542169,-0.7349397590361446,0.1144578313253012,-1.0,0.09036144578313253,0.024096385542168676,0.20481927710843373,-0.3674698795180723,0.25903614457831325,-0.7048192771084337,0.3253012048192771,-0.927710843373494,0.27710843373493976,0.0,0.39759036144578314,-0.3493975903614458,0.4397590361445783,-0.5903614457831325,0.463855421686747,-0.7530120481927711
4,0.0,0.0,-0.3333333333333333,-0.26811594202898553,-0.4927536231884058,-0.5144927536231884,-0.6014492753623188,-0.7463768115942029,-0.6811594202898551,-0.8840579710144928,-0.07246376811594203,-0.1956521739130435,0.021739130434782608,-0.45652173913043476,0.043478260869565216,-0.7536231884057971,0.057971014492753624,-1.0,0.2463768115942029,-0.014492753623188406,0.43478260869565216,-0.2971014492753623,0.4782608695652174,-0.6884057971014492,0.5,-0.9782608695652174,0.4855072463768116,0.11594202898550725,0.7028985507246377,-0.16666666666666666,0.7463768115942029,-0.5652173913043478,0.7608695652173914,-0.8478260869565217,0.644927536231884,0.18115942028985507,0.8695652173913043,0.014492753623188406,0.9130434782608695,-0.2246376811594203,0.927536231884058,-0.391304347826087
4,0.0,0.0,-0.16265060240963855,-0.2710843373493976,-0.2469879518072289,-0.4759036144578313,-0.3132530120481928,-0.6204819277108434,-0.3795180722891566,-0.7650602409638554,0.012048192771084338,-0.30120481927710846,0.16265060240963855,-0.5602409638554217,0.21686746987951808,-0.8072289156626506,0.27710843373493976,-1.0,0.24096385542168675,-0.1144578313253012,0.39156626506024095,-0.35542168674698793,0.4578313253012048,-0.6506024096385542,0.5,-0.8554216867469879,0.40963855421686746,0.04216867469879518,0.5843373493975904,-0.16265060240963855,0.6746987951807228,-0.43373493975903615,0.7108433734939759,-0.6204819277108434,0.5180722891566265,0.1566265060240964,0.7289156626506024,0.03614457831325301,0.8493975903614458,-0.10240963855421686,0.891566265060241,-0.21686746987951808
4,0.0,0.0,-0.14556962025316456,-0.23417721518987342,-0.17088607594936708,-0.45569620253164556,-0.14556962025316456,-0.6329113924050633,-0.11392405063291139,-0.7721518987341772,-0.10126582278481013,-0.34177215189873417,-0.03164556962025317,-0.5886075949367089,0.006329113924050633,-0.7911392405063291,0.04430379746835443,-0.9746835443037974,0.08860759493670886,-0.27848101265822783,0.23417721518987342,-0.5632911392405063,0.31645569620253167,-0.8037974683544303,0.379746835443038,-1.0,0.26582278481012656,-0.2468354430379747,0.4873417721518987,-0.5063291139240507,0.5886075949367089,-0.7468354430379747,0.6518987341772152,-0.9430379746835443,0.3924050632911392,-0.23417721518987342,0.5443037974683544,-0.47468354430379744,0.5949367088607594,-0.6518987341772152,0.6265822784810127,-0.8037974683544303
4,0.0,0.0,-0.21518987341772153,-0.25949367088607594,-0.34810126582278483,-0.5443037974683544,-0.4430379746835443,-0.7658227848101266,-0.5189873417721519,-0.9240506329113924,-0.34177215189873417,-0.41139240506329117,-0.41139240506329117,-0.6139240506329114,-0.4177215189873418,-0.8037974683544303,-0.41139240506329117,-0.9746835443037974,-0.15822784810126583,-0.2848101265822785,-0.0759493670886076,-0.5822784810126582,0.03164556962025317,-0.8291139240506329,0.13924050632911392,-1.0,0.056962025316455694,-0.18354430379746836,0.25316455696202533,-0.4936708860759494,0.36075949367088606,-0.7468354430379747,0.44936708860759494,-0.9240506329113924,0.2848101265822785,-0.12658227848101267,0.4620253164556962,-0.379746835443038,0.5443037974683544,-0.5759493670886076,0.6012658227848101,-0.7278481012658228
4,0.0,0.0,-0.2727272727272727,-0.28484848484848485,-0.46060606060606063,-0.5696969696969697,-0.6,-0.7757575757575758,-0.6181818181818182,-0.9272727272727272,-0.38181818181818183,-0.4121212121212121,-0.45454545454545453,-0.6303030303030303,-0.36363636363636365,-0.7757575757575758,-0.26666666666666666,-0.8424242424242424,-0.15757575757575756,-0.296969696969697,-0.08484848484848485,-0.593939393939394,0.03636363636363636,-0.8484848484848485,0.13333333333333333,-1.0,0.07878787878787878,-0.21818181818181817,0.22424242424242424,-0.509090909090909,0.3212121212121212,-0.793939393939394,0.4,-0.9818181818181818,0.28484848484848485,-0.18787878787878787,0.4303030303030303,-0.42424242424242425,0.5212121212121212,-0.6545454545454545,0.5818181818181818,-0.8484848484848485
4,0.0,0.0,-0.2934131736526946,-0.2874251497005988,-0.4491017964071856,-0.5868263473053892,-0.5748502994011976,-0.8083832335329342,-0.592814371257485,-0.9700598802395209,-0.3652694610778443,-0.4251497005988024,-0.4251497005988024,-0.6706586826347305,-0.32934131736526945,-0.8023952095808383,-0.25149700598802394,-0.844311377245509,-0.1377245508982036,-0.33532934131736525,-0.03592814371257485,-0.6826347305389222,0.059880239520958084,-0.8862275449101796,0.10179640718562874,-0.9520958083832335,0.10778443113772455,-0.2694610778443114,0.2694610778443114,-0.6167664670658682,0.3532934131736527,-0.8682634730538922,0.39520958083832336,-1.0,0.32335329341317365,-0.25149700598802394,0.47904191616766467,-0.5149700598802395,0.562874251497006,-0.7485029940119761,0.6047904191616766,-0.9281437125748503
4,0.0,0.0,-0.2795031055900621,-0.3167701863354037,-0.4472049689440994,-0.6211180124223602,-0.5714285714285714,-0.8385093167701864,-0.5962732919254659,-1.0,-0.35403726708074534,-0.4782608695652174,-0.39751552795031053,-0.7267080745341615,-0.3167701863354037,-0.8385093167701864,-0.2422360248447205,-0.8695652173913043,-0.13664596273291926,-0.36645962732919257,-0.043478260869565216,-0.6894409937888198,0.049689440993788817,-0.9006211180124224,0.11801242236024845,-0.9751552795031055,0.09937888198757763,-0.2795031055900621,0.2546583850931677,-0.5962732919254659,0.32919254658385094,-0.8509316770186336,0.37888198757763975,-0.9937888198757764,0.32298136645962733,-0.2360248447204969,0.4720496894409938,-0.484472049689441,0.5527950310559007,-0.7329192546583851,0.6086956521739131,-0.9254658385093167
4,0.0,0.0,-0.3006134969325153,-0.2822085889570552,-0.4601226993865031,-0.588957055214724,-0.5766871165644172,-0.8098159509202454,-0.6073619631901841,-0.9693251533742331,-0.3496932515337423,-0.4171779141104294,-0.3987730061349693,-0.6748466257668712,-0.3312883435582822,-0.7791411042944786,-0.25153374233128833,-0.803680981595092,-0.1411042944785276,-0.31901840490797545,-0.006134969325153374,-0.6871165644171779,0.09815950920245399,-0.8711656441717791,0.17177914110429449,-0.9386503067484663,0.09815950920245399,-0.25153374233128833,0.3006134969325153,-0.6257668711656442,0.38650306748466257,-0.8711656441717791,0.44785276073619634,-1.0,0.32515337423312884,-0.2331288343558282,0.48466257668711654,-0.5337423312883436,0.5460122699386503,-0.7607361963190185,0.5766871165644172,-0.9386503067484663
4,0.0,0.0,-0.3419354838709677,-0.24516129032258063,-0.5161290322580645,-0.5290322580645161,-0.6387096774193548,-0.7419354838709677,-0.6774193548387096,-0.9225806451612903,-0.4064516129032258,-0.4,-0.4838709677419355,-0.6903225806451613,-0.43870967741935485,-0.8258064516129032,-0.3741935483870968,-0.8709677419354839,-0.16774193548387098,-0.2838709677419355,-0.025806451612903226,-0.6967741935483871,0.06451612903225806,-0.9161290322580645,0.13548387096774195,-1.0,0.09032258064516129,-0.1935483870967742,0.3161290322580645,-0.5870967741935483,0.3741935483870968,-0.8387096774193549,0.4064516129032258,-0.9806451612903225,0.3032258064516129,-0.14838709677419354,0.49032258064516127,-0.432258064516129,0.5161290322580645,-0.6193548387096774,0.5096774193548387,-0.7354838709677419
4,0.0,0.0,-0.31125827814569534,-0.2847682119205298,-0.46357615894039733,-0.5827814569536424,-0.5960264900662252,-0.8145695364238411,-0.6423841059602649,-0.9933774834437086,-0.39072847682119205,-0.4503311258278146,-0.4768211920529801,-0.7019867549668874,-0.423841059602649,-0.847682119205298,-0.3443708609271523,-0.9072847682119205,-0.16556291390728478,-0.33112582781456956,-0.0728476821192053,-0.6291390728476821,0.013245033112582781,-0.8741721854304636,0.09933774834437085,-1.0,0.08609271523178808,-0.2251655629139073,0.2781456953642384,-0.5099337748344371,0.3509933774834437,-0.7814569536423841,0.3973509933774834,-0.9403973509933775,0.31125827814569534,-0.16556291390728478,0.4966887417218543,-0.3708609271523179,0.5629139072847682,-0.5496688741721855,0.5894039735099338,-0.6754966887417219
